#4414,,
#Match41,,
52.04,9.68,1569715930.9
51.96,9.63,1569715931.0
51.94,9.59,1569715931.1
51.88,9.52,1569715931.2
51.82,9.54,1569715931.3
51.82,9.48,1569715931.4
51.75,9.44,1569715931.5
51.74,9.43,1569715931.6
51.76,9.43,1569715931.7
51.87,9.41,1569715931.8
51.83,9.39,1569715931.9
51.81,9.42,1569715932.0
51.74,9.43,1569715932.1
51.70,9.42,1569715932.2
51.66,9.42,1569715932.3
51.56,9.46,1569715932.4
51.62,9.48,1569715932.5
51.60,9.45,1569715932.6
51.69,9.47,1569715932.7
51.76,9.47,1569715932.8
51.82,9.51,1569715932.9
51.86,9.48,1569715933.0
51.88,9.44,1569715933.1
51.91,9.44,1569715933.2
51.82,9.42,1569715933.3
51.74,9.44,1569715933.4
51.70,9.43,1569715933.5
51.68,9.48,1569715933.6
51.58,9.48,1569715933.7
51.44,9.50,1569715933.8
51.17,9.44,1569715933.9
51.03,9.40,1569715934.0
50.81,9.33,1569715934.1
50.42,9.33,1569715934.2
49.91,9.31,1569715934.3
49.31,9.17,1569715934.4
48.90,8.99,1569715934.5
48.24,8.81,1569715934.6
47.56,8.51,1569715934.7
46.98,8.09,1569715934.8
46.39,7.76,1569715934.9
46.10,7.17,1569715935.0
45.90,6.48,1569715935.1
45.67,5.95,1569715935.2
45.64,5.57,1569715935.3
45.54,4.90,1569715935.4
45.38,4.40,1569715935.5
44.93,4.26,1569715935.6
44.23,4.46,1569715935.7
43.63,4.40,1569715935.8
42.76,4.31,1569715935.9
41.88,4.53,1569715936.0
41.14,4.52,1569715936.1
40.44,4.46,1569715936.2
39.83,4.27,1569715936.3
39.20,4.11,1569715936.4
38.69,3.95,1569715936.5
38.27,3.77,1569715936.6
37.94,3.65,1569715936.7
37.74,3.58,1569715936.8
37.54,3.52,1569715936.9
37.42,3.45,1569715937.0
37.32,3.47,1569715937.1
37.26,3.46,1569715937.2
37.44,3.54,1569715937.3
37.62,3.55,1569715937.4
37.85,3.53,1569715937.5
38.12,3.60,1569715937.6
38.41,3.54,1569715937.7
38.82,3.61,1569715937.8
39.03,3.54,1569715937.9
39.12,3.49,1569715938.0
39.21,3.38,1569715938.1
39.29,3.20,1569715938.2
39.30,3.14,1569715938.3
39.21,2.96,1569715938.4
39.11,2.78,1569715938.5
38.99,2.58,1569715938.6
38.84,2.37,1569715938.7
38.63,2.21,1569715938.8
38.38,1.96,1569715938.9
38.02,1.69,1569715939.0
37.73,1.47,1569715939.1
