#4414,,
#Match91,,
52.30,8.70,1569788863.5
52.23,8.71,1569788863.6
52.24,8.74,1569788863.7
52.22,8.68,1569788863.8
52.23,8.65,1569788863.9
52.27,8.67,1569788864.0
52.30,8.67,1569788864.1
52.33,8.67,1569788864.2
52.32,8.61,1569788864.3
52.29,8.68,1569788864.4
52.25,8.66,1569788864.5
52.23,8.67,1569788864.6
52.28,8.66,1569788864.7
52.28,8.68,1569788864.8
52.31,8.68,1569788864.9
52.37,8.69,1569788865.0
52.34,8.72,1569788865.1
52.33,8.76,1569788865.2
52.25,8.79,1569788865.3
52.26,8.78,1569788865.4
52.24,8.81,1569788865.5
52.22,8.82,1569788865.6
52.24,8.82,1569788865.7
52.22,8.77,1569788865.8
52.15,8.75,1569788865.9
52.03,8.76,1569788866.0
51.86,8.72,1569788866.1
51.62,8.84,1569788866.2
51.43,8.92,1569788866.3
51.16,9.05,1569788866.4
50.86,9.20,1569788866.5
50.52,9.35,1569788866.6
50.09,9.50,1569788866.7
49.56,9.45,1569788866.8
48.75,9.37,1569788866.9
48.09,9.27,1569788867.0
47.28,9.10,1569788867.1
46.63,8.88,1569788867.2
45.96,8.68,1569788867.3
45.47,8.39,1569788867.4
45.19,8.17,1569788867.5
44.90,7.52,1569788867.6
44.88,7.08,1569788867.7
44.65,6.74,1569788867.8
44.43,6.40,1569788867.9
44.22,6.07,1569788868.0
43.98,5.80,1569788868.1
43.65,6.08,1569788868.2
43.26,6.19,1569788868.3
42.65,6.40,1569788868.4
42.34,6.45,1569788868.5
41.82,6.70,1569788868.6
41.23,6.82,1569788868.7
40.63,6.80,1569788868.8
39.85,6.76,1569788868.9
39.25,6.62,1569788869.0
38.48,6.54,1569788869.1
37.83,6.32,1569788869.2
37.24,6.15,1569788869.3
36.65,6.02,1569788869.4
36.16,5.87,1569788869.5
35.75,5.65,1569788869.6
35.35,5.32,1569788869.7
34.88,5.16,1569788869.8
34.28,5.01,1569788869.9
33.72,4.88,1569788870.0
33.28,4.75,1569788870.1
32.83,4.75,1569788870.2
32.42,5.07,1569788870.3
32.07,5.32,1569788870.4
31.95,5.72,1569788870.5
31.90,6.15,1569788870.6
31.85,6.64,1569788870.7
32.05,7.08,1569788870.8
32.24,7.39,1569788870.9
32.39,7.71,1569788871.0
32.56,7.95,1569788871.1
32.73,8.15,1569788871.2
32.94,8.27,1569788871.3
32.97,8.36,1569788871.4
33.05,8.52,1569788871.5
33.16,8.70,1569788871.6
33.17,8.83,1569788871.7
33.20,9.00,1569788871.8
33.10,9.21,1569788871.9
33.14,9.50,1569788872.0
33.16,9.79,1569788872.1
33.20,9.92,1569788872.2
33.35,10.12,1569788872.3
33.27,10.37,1569788872.4
33.26,10.55,1569788872.5
33.14,10.65,1569788872.6
33.07,10.68,1569788872.7
33.08,10.82,1569788872.8
33.01,10.88,1569788872.9
33.12,10.82,1569788873.0
33.18,10.76,1569788873.1
33.25,10.60,1569788873.2
33.20,10.43,1569788873.3
33.17,10.12,1569788873.4
33.24,9.76,1569788873.5
33.29,9.32,1569788873.6
33.39,8.89,1569788873.7
33.46,8.52,1569788873.8
33.65,8.14,1569788873.9
33.86,7.87,1569788874.0
33.94,7.63,1569788874.1
34.23,7.54,1569788874.2
34.54,7.38,1569788874.3
35.08,7.34,1569788874.4
35.61,7.35,1569788874.5
36.09,7.28,1569788874.6
36.74,7.29,1569788874.7
37.33,7.21,1569788874.8
37.95,7.12,1569788874.9
38.40,6.97,1569788875.0
38.92,6.75,1569788875.1
39.66,6.53,1569788875.2
40.40,6.14,1569788875.3
41.08,5.79,1569788875.4
41.85,5.50,1569788875.5
42.64,5.20,1569788875.6
43.59,4.78,1569788875.7
44.27,4.56,1569788875.8
44.98,4.40,1569788875.9
45.84,4.17,1569788876.0
46.79,3.97,1569788876.1
47.88,3.58,1569788876.2
48.76,3.33,1569788876.3
49.72,2.87,1569788876.4
50.73,2.38,1569788876.5
51.44,1.99,1569788876.6
51.91,1.76,1569788876.7
52.20,1.69,1569788876.8
52.41,1.70,1569788876.9
52.55,1.78,1569788877.0
52.53,1.96,1569788877.1
52.59,2.12,1569788877.2
52.63,2.16,1569788877.3
52.67,2.20,1569788877.4
52.71,2.24,1569788877.5
52.75,2.28,1569788877.6
52.79,2.32,1569788877.7
52.83,2.36,1569788877.8
52.88,2.40,1569788877.9
52.92,2.43,1569788878.0
52.96,2.47,1569788878.1
53.00,2.51,1569788878.2
53.04,2.55,1569788878.3
53.08,2.59,1569788878.4
53.12,2.62,1569788878.5
53.16,2.66,1569788878.6
53.21,2.70,1569788878.7
53.32,2.71,1569788878.8
53.34,2.70,1569788878.9
53.20,2.64,1569788879.0
52.88,2.57,1569788879.1
52.37,2.52,1569788879.2
51.80,2.62,1569788879.3
51.08,2.83,1569788879.4
50.08,2.95,1569788879.5
48.97,3.04,1569788879.6
47.90,2.83,1569788879.7
46.98,2.51,1569788879.8
46.29,2.10,1569788879.9
45.69,1.54,1569788880.0
45.44,1.10,1569788880.1
45.42,0.74,1569788880.2
45.52,0.62,1569788880.3
45.65,0.58,1569788880.4
45.56,0.46,1569788880.5
45.48,0.41,1569788880.6
45.47,0.37,1569788880.7
45.41,0.42,1569788880.8
45.52,0.59,1569788880.9
45.68,0.77,1569788881.0
45.74,1.04,1569788881.1
45.74,1.41,1569788881.2
45.63,1.74,1569788881.3
45.53,1.96,1569788881.4
45.25,2.10,1569788881.5
44.90,2.17,1569788881.6
44.57,2.19,1569788881.7
44.20,2.22,1569788881.8
43.87,2.20,1569788881.9
43.60,2.33,1569788882.0
43.21,2.47,1569788882.1
42.63,2.68,1569788882.2
42.15,2.79,1569788882.3
41.76,2.88,1569788882.4
41.20,2.83,1569788882.5
