#115,,
#Match66,,
53.67,9.34,1569780453.5
53.68,9.35,1569780453.6
53.70,9.36,1569780453.7
53.72,9.37,1569780453.8
53.73,9.38,1569780453.9
53.75,9.39,1569780454.0
53.77,9.42,1569780454.1
53.77,9.44,1569780454.2
53.78,9.46,1569780454.3
53.78,9.47,1569780454.4
53.78,9.48,1569780454.5
53.76,9.48,1569780454.6
53.75,9.46,1569780454.7
53.73,9.45,1569780454.8
53.72,9.43,1569780454.9
53.70,9.41,1569780455.0
53.69,9.39,1569780455.1
53.68,9.35,1569780455.2
53.56,9.38,1569780455.3
53.46,9.42,1569780455.4
53.08,9.37,1569780455.5
52.46,9.36,1569780455.6
51.87,9.28,1569780455.7
51.09,9.18,1569780455.8
50.38,8.96,1569780455.9
49.83,8.65,1569780456.0
49.43,8.37,1569780456.1
49.06,8.12,1569780456.2
48.72,7.76,1569780456.3
48.46,7.43,1569780456.4
48.24,7.07,1569780456.5
47.64,6.80,1569780456.6
47.30,6.44,1569780456.7
47.18,6.01,1569780456.8
46.79,5.76,1569780456.9
46.48,5.52,1569780457.0
46.11,5.31,1569780457.1
45.84,4.97,1569780457.2
45.45,4.95,1569780457.3
45.10,4.93,1569780457.4
45.11,4.87,1569780457.5
44.79,4.85,1569780457.6
44.52,4.88,1569780457.7
44.20,5.05,1569780457.8
43.73,5.07,1569780457.9
43.12,5.11,1569780458.0
42.34,5.17,1569780458.1
41.78,5.17,1569780458.2
41.14,5.15,1569780458.3
40.54,5.08,1569780458.4
39.90,4.98,1569780458.5
39.41,4.89,1569780458.6
38.72,4.80,1569780458.7
38.00,4.77,1569780458.8
37.28,4.74,1569780458.9
36.61,4.69,1569780459.0
36.13,4.76,1569780459.1
35.55,4.76,1569780459.2
35.13,4.83,1569780459.3
34.85,4.92,1569780459.4
34.66,5.01,1569780459.5
34.54,5.13,1569780459.6
34.47,5.11,1569780459.7
34.46,5.22,1569780459.8
34.44,5.26,1569780459.9
34.44,5.28,1569780460.0
34.33,5.28,1569780460.1
34.54,5.29,1569780460.2
34.50,5.39,1569780460.3
34.48,5.45,1569780460.4
34.48,5.51,1569780460.5
34.53,5.56,1569780460.6
34.63,5.64,1569780460.7
34.43,5.76,1569780460.8
34.48,5.71,1569780460.9
34.47,5.74,1569780461.0
34.46,5.75,1569780461.1
34.46,5.76,1569780461.2
34.47,5.77,1569780461.3
34.48,5.75,1569780461.4
34.40,5.81,1569780461.5
34.39,5.83,1569780461.6
34.35,5.84,1569780461.7
34.27,5.85,1569780461.8
34.22,5.88,1569780461.9
34.19,5.94,1569780462.0
34.15,6.09,1569780462.1
34.11,6.23,1569780462.2
34.03,6.42,1569780462.3
33.98,6.59,1569780462.4
