#971,,
#Match10,,
51.10,9.09,1569694077.7
51.03,9.11,1569694077.8
51.00,9.09,1569694077.9
50.95,9.10,1569694078.0
50.99,9.12,1569694078.1
51.05,9.11,1569694078.2
51.07,9.15,1569694078.3
51.15,9.11,1569694078.4
51.21,9.12,1569694078.5
51.21,9.12,1569694078.6
51.15,9.14,1569694078.7
51.14,9.09,1569694078.8
51.11,9.08,1569694078.9
51.13,9.09,1569694079.0
51.07,9.13,1569694079.1
51.11,9.16,1569694079.2
51.18,9.14,1569694079.3
51.24,9.18,1569694079.4
51.24,9.14,1569694079.5
51.21,9.17,1569694079.6
51.25,9.12,1569694079.7
51.25,9.09,1569694079.8
51.22,9.09,1569694079.9
51.22,9.11,1569694080.0
51.14,9.04,1569694080.1
51.06,8.97,1569694080.2
50.95,8.92,1569694080.3
50.79,8.84,1569694080.4
50.55,8.75,1569694080.5
50.18,8.68,1569694080.6
49.82,8.69,1569694080.7
49.44,8.57,1569694080.8
48.99,8.53,1569694080.9
48.44,8.45,1569694081.0
47.92,8.36,1569694081.1
47.24,8.23,1569694081.2
46.67,8.08,1569694081.3
45.97,7.99,1569694081.4
45.21,7.85,1569694081.5
44.46,7.72,1569694081.6
43.60,7.59,1569694081.7
42.85,7.46,1569694081.8
41.97,7.34,1569694081.9
41.12,7.26,1569694082.0
40.32,7.11,1569694082.1
39.51,7.00,1569694082.2
38.78,6.87,1569694082.3
38.08,6.81,1569694082.4
37.50,6.73,1569694082.5
36.91,6.60,1569694082.6
36.32,6.53,1569694082.7
35.84,6.46,1569694082.8
35.36,6.44,1569694082.9
34.90,6.46,1569694083.0
34.40,6.55,1569694083.1
34.01,6.72,1569694083.2
33.66,6.96,1569694083.3
33.29,7.22,1569694083.4
33.04,7.49,1569694083.5
32.87,7.84,1569694083.6
32.70,8.18,1569694083.7
32.52,8.47,1569694083.8
32.41,8.78,1569694083.9
32.34,9.09,1569694084.0
32.21,9.37,1569694084.1
32.18,9.57,1569694084.2
32.20,9.80,1569694084.3
32.24,10.00,1569694084.4
32.35,10.14,1569694084.5
32.49,10.24,1569694084.6
32.58,10.34,1569694084.7
32.64,10.39,1569694084.8
32.68,10.38,1569694084.9
32.75,10.34,1569694085.0
32.65,10.29,1569694085.1
32.57,10.21,1569694085.2
32.55,10.16,1569694085.3
32.48,10.04,1569694085.4
32.44,9.87,1569694085.5
32.41,9.68,1569694085.6
32.47,9.49,1569694085.7
32.51,9.20,1569694085.8
32.62,8.85,1569694085.9
32.85,8.45,1569694086.0
33.08,8.01,1569694086.1
33.41,7.51,1569694086.2
33.88,6.96,1569694086.3
34.51,6.47,1569694086.4
35.19,5.86,1569694086.5
35.93,5.30,1569694086.6
36.83,4.72,1569694086.7
37.69,4.24,1569694086.8
38.65,3.68,1569694086.9
39.61,3.14,1569694087.0
40.66,2.66,1569694087.1
41.76,2.18,1569694087.2
42.81,1.85,1569694087.3
43.93,1.55,1569694087.4
44.93,1.41,1569694087.5
45.79,1.35,1569694087.6
46.61,1.28,1569694087.7
47.28,1.31,1569694087.8
47.97,1.25,1569694087.9
48.57,1.22,1569694088.0
49.18,1.19,1569694088.1
49.84,1.10,1569694088.2
50.36,1.13,1569694088.3
50.91,1.10,1569694088.4
51.38,1.17,1569694088.5
51.85,1.20,1569694088.6
52.33,1.24,1569694088.7
52.68,1.31,1569694088.8
53.04,1.36,1569694088.9
53.31,1.44,1569694089.0
53.44,1.46,1569694089.1
53.48,1.47,1569694089.2
53.27,1.48,1569694089.3
53.00,1.51,1569694089.4
52.58,1.55,1569694089.5
52.11,1.57,1569694089.6
51.59,1.65,1569694089.7
51.07,1.69,1569694089.8
50.63,1.76,1569694089.9
50.15,1.78,1569694090.0
49.68,1.83,1569694090.1
49.16,1.88,1569694090.2
48.62,1.95,1569694090.3
47.94,2.10,1569694090.4
47.16,2.29,1569694090.5
46.37,2.48,1569694090.6
45.54,2.69,1569694090.7
44.67,2.94,1569694090.8
43.66,3.21,1569694090.9
42.57,3.47,1569694091.0
41.47,3.72,1569694091.1
40.31,3.95,1569694091.2
39.16,4.17,1569694091.3
37.92,4.38,1569694091.4
36.79,4.53,1569694091.5
35.68,4.71,1569694091.6
34.58,4.95,1569694091.7
33.54,5.25,1569694091.8
32.51,5.57,1569694091.9
31.66,5.96,1569694092.0
30.90,6.37,1569694092.1
30.39,6.78,1569694092.2
30.01,7.20,1569694092.3
29.76,7.60,1569694092.4
29.57,7.98,1569694092.5
29.46,8.29,1569694092.6
29.45,8.61,1569694092.7
29.43,8.91,1569694092.8
29.44,9.13,1569694092.9
29.44,9.39,1569694093.0
29.51,9.62,1569694093.1
29.55,9.82,1569694093.2
29.51,10.00,1569694093.3
29.39,10.11,1569694093.4
29.25,10.23,1569694093.5
29.09,10.31,1569694093.6
28.92,10.40,1569694093.7
28.74,10.44,1569694093.8
28.71,10.45,1569694093.9
28.76,10.47,1569694094.0
28.87,10.43,1569694094.1
28.99,10.32,1569694094.2
29.15,10.15,1569694094.3
29.39,9.98,1569694094.4
29.49,9.81,1569694094.5
29.52,9.63,1569694094.6
29.57,9.49,1569694094.7
29.65,9.36,1569694094.8
29.65,9.25,1569694094.9
29.59,9.18,1569694095.0
29.57,9.15,1569694095.1
29.59,9.16,1569694095.2
29.54,9.12,1569694095.3
29.49,9.15,1569694095.4
29.45,9.16,1569694095.5
29.48,9.17,1569694095.6
29.43,9.20,1569694095.7
29.36,9.20,1569694095.8
29.39,9.23,1569694095.9
29.38,9.23,1569694096.0
29.36,9.26,1569694096.1
29.33,9.35,1569694096.2
29.36,9.46,1569694096.3
29.39,9.59,1569694096.4
29.32,9.82,1569694096.5
29.25,10.08,1569694096.6
29.19,10.21,1569694096.7
29.13,10.28,1569694096.8
29.18,10.18,1569694096.9
29.20,9.97,1569694097.0
29.21,9.50,1569694097.1
29.31,8.84,1569694097.2
29.52,8.21,1569694097.3
29.80,7.60,1569694097.4
30.09,7.05,1569694097.5
30.66,6.48,1569694097.6
31.29,6.09,1569694097.7
32.00,5.79,1569694097.8
32.79,5.58,1569694097.9
33.64,5.41,1569694098.0
34.51,5.34,1569694098.1
35.31,5.40,1569694098.2
36.37,5.40,1569694098.3
37.33,5.51,1569694098.4
38.25,5.54,1569694098.5
39.19,5.53,1569694098.6
40.13,5.36,1569694098.7
41.09,5.12,1569694098.8
41.98,4.87,1569694098.9
42.98,4.51,1569694099.0
43.90,4.08,1569694099.1
44.68,3.70,1569694099.2
45.36,3.39,1569694099.3
45.94,3.12,1569694099.4
46.48,2.89,1569694099.5
46.91,2.74,1569694099.6
47.37,2.76,1569694099.7
47.87,2.76,1569694099.8
48.43,2.76,1569694099.9
48.98,2.77,1569694100.0
49.46,2.80,1569694100.1
49.88,2.81,1569694100.2
50.39,2.71,1569694100.3
50.92,2.64,1569694100.4
51.50,2.59,1569694100.5
52.01,2.53,1569694100.6
52.48,2.48,1569694100.7
52.94,2.42,1569694100.8
53.23,2.42,1569694100.9
53.39,2.37,1569694101.0
53.44,2.32,1569694101.1
53.43,2.28,1569694101.2
53.37,2.23,1569694101.3
53.22,2.17,1569694101.4
52.98,2.12,1569694101.5
52.59,2.15,1569694101.6
52.03,2.22,1569694101.7
51.27,2.37,1569694101.8
50.39,2.56,1569694101.9
49.43,2.77,1569694102.0
48.44,3.00,1569694102.1
47.47,3.17,1569694102.2
46.55,3.29,1569694102.3
45.59,3.36,1569694102.4
44.61,3.42,1569694102.5
43.55,3.48,1569694102.6
42.40,3.55,1569694102.7
41.22,3.61,1569694102.8
39.94,3.72,1569694102.9
38.70,3.74,1569694103.0
37.42,3.67,1569694103.1
36.05,3.61,1569694103.2
34.91,3.46,1569694103.3
33.72,3.29,1569694103.4
32.65,3.04,1569694103.5
31.71,2.83,1569694103.6
30.96,2.64,1569694103.7
30.44,2.47,1569694103.8
29.80,2.43,1569694103.9
29.26,2.46,1569694104.0
28.78,2.45,1569694104.1
28.46,2.51,1569694104.2
28.30,2.55,1569694104.3
28.25,2.55,1569694104.4
28.35,2.53,1569694104.5
28.58,2.48,1569694104.6
28.90,2.49,1569694104.7
29.16,2.45,1569694104.8
29.37,2.44,1569694104.9
29.58,2.40,1569694105.0
29.84,2.32,1569694105.1
30.07,2.24,1569694105.2
30.34,2.15,1569694105.3
30.62,2.09,1569694105.4
30.87,2.02,1569694105.5
31.07,2.00,1569694105.6
31.20,2.03,1569694105.7
31.31,2.02,1569694105.8
31.35,2.02,1569694105.9
31.39,2.04,1569694106.0
31.40,2.09,1569694106.1
31.38,2.11,1569694106.2
31.39,2.07,1569694106.3
31.37,2.08,1569694106.4
31.36,2.12,1569694106.5
31.28,2.14,1569694106.6
31.13,2.16,1569694106.7
30.99,2.18,1569694106.8
30.70,2.29,1569694106.9
30.37,2.40,1569694107.0
30.01,2.45,1569694107.1
29.68,2.47,1569694107.2
29.44,2.49,1569694107.3
29.34,2.45,1569694107.4
29.49,2.41,1569694107.5
29.80,2.43,1569694107.6
30.16,2.52,1569694107.7
30.52,2.69,1569694107.8
30.85,2.88,1569694107.9
31.10,3.21,1569694108.0
31.20,3.58,1569694108.1
31.36,3.84,1569694108.2
31.65,4.04,1569694108.3
32.05,4.17,1569694108.4
32.59,4.29,1569694108.5
33.34,4.28,1569694108.6
34.30,4.14,1569694108.7
35.27,4.02,1569694108.8
36.23,3.94,1569694108.9
37.27,3.82,1569694109.0
38.32,3.65,1569694109.1
39.34,3.51,1569694109.2
40.32,3.37,1569694109.3
41.28,3.21,1569694109.4
42.28,3.03,1569694109.5
43.24,2.92,1569694109.6
44.21,2.82,1569694109.7
45.16,2.67,1569694109.8
46.15,2.63,1569694109.9
47.18,2.60,1569694110.0
48.16,2.58,1569694110.1
49.12,2.53,1569694110.2
50.00,2.51,1569694110.3
50.73,2.55,1569694110.4
51.23,2.49,1569694110.5
51.59,2.46,1569694110.6
51.85,2.42,1569694110.7
52.05,2.36,1569694110.8
52.24,2.30,1569694110.9
52.47,2.26,1569694111.0
52.79,2.28,1569694111.1
52.99,2.26,1569694111.2
53.20,2.24,1569694111.3
53.34,2.26,1569694111.4
53.43,2.23,1569694111.5
53.44,2.20,1569694111.6
53.36,2.16,1569694111.7
53.25,2.16,1569694111.8
53.03,2.18,1569694111.9
52.68,2.26,1569694112.0
52.31,2.34,1569694112.1
51.78,2.46,1569694112.2
51.09,2.62,1569694112.3
50.42,2.79,1569694112.4
49.70,3.00,1569694112.5
48.99,3.22,1569694112.6
48.16,3.46,1569694112.7
47.37,3.63,1569694112.8
46.76,3.83,1569694112.9
46.02,3.95,1569694113.0
45.26,3.98,1569694113.1
44.60,3.98,1569694113.2
44.01,3.95,1569694113.3
43.47,3.90,1569694113.4
42.86,3.73,1569694113.5
42.30,3.55,1569694113.6
41.83,3.37,1569694113.7
41.29,3.15,1569694113.8
40.67,2.92,1569694113.9
40.11,2.70,1569694114.0
39.60,2.50,1569694114.1
39.14,2.31,1569694114.2
38.62,2.13,1569694114.3
38.15,1.93,1569694114.4
37.75,1.80,1569694114.5
37.43,1.73,1569694114.6
37.21,1.62,1569694114.7
37.04,1.56,1569694114.8
36.97,1.55,1569694114.9
36.87,1.62,1569694115.0
36.91,1.66,1569694115.1
36.93,1.67,1569694115.2
37.00,1.74,1569694115.3
37.26,1.87,1569694115.4
37.63,1.92,1569694115.5
38.17,2.00,1569694115.6
38.71,2.15,1569694115.7
39.29,2.39,1569694115.8
39.90,2.69,1569694115.9
40.35,2.91,1569694116.0
40.82,3.26,1569694116.1
41.22,3.53,1569694116.2
41.45,3.84,1569694116.3
41.70,4.17,1569694116.4
41.74,4.45,1569694116.5
41.78,4.81,1569694116.6
41.72,5.15,1569694116.7
41.68,5.51,1569694116.8
41.86,5.79,1569694116.9
41.96,5.97,1569694117.0
41.97,6.21,1569694117.1
42.05,6.37,1569694117.2
42.06,6.50,1569694117.3
42.11,6.55,1569694117.4
41.93,6.61,1569694117.5
41.64,6.70,1569694117.6
41.38,6.66,1569694117.7
41.07,6.56,1569694117.8
40.70,6.42,1569694117.9
40.12,6.31,1569694118.0
39.46,6.13,1569694118.1
38.84,5.91,1569694118.2
38.25,5.80,1569694118.3
37.59,5.68,1569694118.4
37.04,5.47,1569694118.5
36.57,5.29,1569694118.6
36.18,5.04,1569694118.7
35.92,4.76,1569694118.8
35.70,4.44,1569694118.9
35.53,4.15,1569694119.0
35.37,3.98,1569694119.1
35.28,3.69,1569694119.2
35.23,3.58,1569694119.3
35.18,3.47,1569694119.4
35.19,3.36,1569694119.5
35.20,3.25,1569694119.6
35.23,3.15,1569694119.7
35.19,3.12,1569694119.8
35.25,3.01,1569694119.9
35.27,2.97,1569694120.0
35.28,2.85,1569694120.1
35.34,2.83,1569694120.2
35.34,2.76,1569694120.3
35.38,2.76,1569694120.4
35.33,2.78,1569694120.5
35.33,2.76,1569694120.6
35.35,2.81,1569694120.7
35.29,2.80,1569694120.8
35.28,2.86,1569694120.9
35.30,2.82,1569694121.0
35.34,2.79,1569694121.1
35.27,2.80,1569694121.2
35.24,2.80,1569694121.3
35.26,2.84,1569694121.4
35.30,2.99,1569694121.5
35.29,3.28,1569694121.6
35.31,3.60,1569694121.7
35.44,3.92,1569694121.8
35.54,4.28,1569694121.9
35.67,4.67,1569694122.0
35.83,4.93,1569694122.1
36.01,5.15,1569694122.2
36.22,5.37,1569694122.3
36.38,5.51,1569694122.4
36.63,5.63,1569694122.5
36.98,5.76,1569694122.6
37.35,5.89,1569694122.7
37.80,5.97,1569694122.8
38.29,6.07,1569694122.9
38.88,6.17,1569694123.0
39.38,6.33,1569694123.1
39.86,6.36,1569694123.2
40.31,6.40,1569694123.3
40.63,6.41,1569694123.4
40.93,6.36,1569694123.5
41.06,6.37,1569694123.6
41.08,6.33,1569694123.7
41.03,6.33,1569694123.8
40.79,6.30,1569694123.9
40.49,6.28,1569694124.0
40.06,6.23,1569694124.1
39.61,6.13,1569694124.2
39.08,6.03,1569694124.3
38.39,5.96,1569694124.4
37.61,5.89,1569694124.5
36.87,5.82,1569694124.6
36.16,5.83,1569694124.7
35.58,5.88,1569694124.8
35.16,5.89,1569694124.9
34.96,5.87,1569694125.0
35.01,5.80,1569694125.1
35.19,5.75,1569694125.2
35.48,5.65,1569694125.3
35.82,5.49,1569694125.4
36.28,5.27,1569694125.5
36.75,5.06,1569694125.6
37.32,4.88,1569694125.7
37.83,4.68,1569694125.8
38.26,4.55,1569694125.9
38.59,4.48,1569694126.0
38.83,4.48,1569694126.1
39.01,4.48,1569694126.2
39.08,4.52,1569694126.3
39.15,4.58,1569694126.4
39.26,4.60,1569694126.5
39.41,4.61,1569694126.6
39.56,4.63,1569694126.7
39.70,4.65,1569694126.8
39.85,4.66,1569694126.9
40.00,4.68,1569694127.0
40.15,4.69,1569694127.1
40.29,4.71,1569694127.2
40.44,4.73,1569694127.3
40.59,4.74,1569694127.4
40.73,4.76,1569694127.5
40.88,4.78,1569694127.6
41.03,4.79,1569694127.7
41.18,4.81,1569694127.8
41.32,4.82,1569694127.9
41.47,4.84,1569694128.0
41.61,4.86,1569694128.1
41.76,4.87,1569694128.2
41.91,4.89,1569694128.3
42.06,4.90,1569694128.4
42.20,4.92,1569694128.5
42.35,4.94,1569694128.6
42.49,4.95,1569694128.7
42.64,4.97,1569694128.8
42.79,4.98,1569694128.9
42.94,5.00,1569694129.0
43.08,5.01,1569694129.1
43.23,5.03,1569694129.2
43.38,5.05,1569694129.3
43.53,5.06,1569694129.4
43.67,5.08,1569694129.5
43.82,5.09,1569694129.6
43.96,5.11,1569694129.7
44.11,5.13,1569694129.8
44.26,5.15,1569694129.9
44.41,5.16,1569694130.0
44.55,5.17,1569694130.1
44.70,5.19,1569694130.2
44.85,5.21,1569694130.3
44.99,5.23,1569694130.4
45.14,5.24,1569694130.5
45.29,5.26,1569694130.6
45.43,5.27,1569694130.7
45.58,5.29,1569694130.8
45.73,5.30,1569694130.9
45.87,5.32,1569694131.0
46.02,5.34,1569694131.1
46.17,5.35,1569694131.2
46.32,5.37,1569694131.3
46.46,5.38,1569694131.4
46.61,5.40,1569694131.5
46.75,5.42,1569694131.6
46.95,5.47,1569694131.7
47.21,5.55,1569694131.8
47.48,5.66,1569694131.9
47.80,5.80,1569694132.0
48.14,5.91,1569694132.1
48.47,6.06,1569694132.2
48.68,6.16,1569694132.3
48.67,6.25,1569694132.4
48.62,6.31,1569694132.5
48.42,6.34,1569694132.6
48.01,6.39,1569694132.7
47.46,6.37,1569694132.8
46.66,6.44,1569694132.9
45.98,6.44,1569694133.0
45.12,6.52,1569694133.1
44.03,6.71,1569694133.2
42.89,7.02,1569694133.3
41.77,7.36,1569694133.4
40.81,7.70,1569694133.5
39.86,8.13,1569694133.6
38.99,8.55,1569694133.7
38.36,8.95,1569694133.8
37.92,9.25,1569694133.9
37.61,9.52,1569694134.0
37.42,9.70,1569694134.1
37.26,9.82,1569694134.2
37.21,9.81,1569694134.3
37.31,9.57,1569694134.4
37.33,9.29,1569694134.5
37.32,8.93,1569694134.6
37.20,8.50,1569694134.7
37.05,7.99,1569694134.8
36.85,7.47,1569694134.9
36.54,6.97,1569694135.0
36.33,6.47,1569694135.1
36.01,6.03,1569694135.2
35.73,5.66,1569694135.3
35.42,5.37,1569694135.4
35.20,5.14,1569694135.5
35.00,4.99,1569694135.6
34.82,4.86,1569694135.7
34.72,4.82,1569694135.8
34.67,4.85,1569694135.9
34.70,4.93,1569694136.0
34.64,5.04,1569694136.1
34.61,5.21,1569694136.2
34.60,5.39,1569694136.3
34.68,5.56,1569694136.4
34.75,5.71,1569694136.5
34.82,5.79,1569694136.6
34.96,5.84,1569694136.7
35.04,5.88,1569694136.8
35.07,5.82,1569694136.9
35.03,5.70,1569694137.0
34.98,5.50,1569694137.1
34.93,5.29,1569694137.2
34.89,5.07,1569694137.3
34.83,4.85,1569694137.4
34.78,4.75,1569694137.5
34.79,4.71,1569694137.6
34.84,4.66,1569694137.7
34.85,4.71,1569694137.8
34.84,4.78,1569694137.9
34.86,4.91,1569694138.0
34.90,5.03,1569694138.1
34.93,5.21,1569694138.2
34.96,5.46,1569694138.3
35.00,5.60,1569694138.4
34.93,5.76,1569694138.5
34.95,5.85,1569694138.6
35.01,5.79,1569694138.7
35.09,5.69,1569694138.8
35.20,5.53,1569694138.9
35.51,5.35,1569694139.0
36.06,5.12,1569694139.1
36.72,4.88,1569694139.2
37.43,4.69,1569694139.3
38.26,4.43,1569694139.4
39.21,4.18,1569694139.5
40.16,3.90,1569694139.6
41.14,3.60,1569694139.7
42.08,3.28,1569694139.8
43.01,3.06,1569694139.9
43.88,2.85,1569694140.0
44.69,2.69,1569694140.1
45.42,2.64,1569694140.2
46.04,2.60,1569694140.3
46.78,2.60,1569694140.4
47.62,2.53,1569694140.5
48.35,2.51,1569694140.6
49.08,2.49,1569694140.7
49.82,2.41,1569694140.8
50.59,2.37,1569694140.9
51.24,2.37,1569694141.0
51.76,2.38,1569694141.1
52.37,2.35,1569694141.2
52.87,2.35,1569694141.3
53.25,2.35,1569694141.4
53.50,2.35,1569694141.5
53.64,2.32,1569694141.6
53.69,2.31,1569694141.7
53.67,2.34,1569694141.8
53.64,2.36,1569694141.9
53.55,2.42,1569694142.0
53.40,2.46,1569694142.1
53.11,2.52,1569694142.2
52.65,2.58,1569694142.3
52.07,2.66,1569694142.4
51.30,2.82,1569694142.5
50.49,2.93,1569694142.6
49.47,3.18,1569694142.7
48.49,3.45,1569694142.8
47.52,3.73,1569694142.9
46.45,4.00,1569694143.0
45.34,4.22,1569694143.1
44.22,4.53,1569694143.2
43.14,4.69,1569694143.3
42.01,4.77,1569694143.4
40.87,4.79,1569694143.5
39.79,4.71,1569694143.6
38.81,4.49,1569694143.7
37.71,4.21,1569694143.8
36.62,3.88,1569694143.9
35.51,3.62,1569694144.0
34.45,3.36,1569694144.1
33.42,3.21,1569694144.2
32.41,3.16,1569694144.3
31.62,3.14,1569694144.4
30.99,3.21,1569694144.5
30.52,3.26,1569694144.6
30.08,3.34,1569694144.7
29.73,3.39,1569694144.8
29.44,3.44,1569694144.9
29.17,3.52,1569694145.0
29.07,3.56,1569694145.1
29.11,3.49,1569694145.2
29.25,3.43,1569694145.3
29.52,3.32,1569694145.4
29.90,3.13,1569694145.5
30.34,2.86,1569694145.6
30.74,2.67,1569694145.7
31.04,2.54,1569694145.8
31.30,2.43,1569694145.9
31.47,2.34,1569694146.0
31.58,2.31,1569694146.1
31.66,2.29,1569694146.2
31.66,2.25,1569694146.3
31.62,2.29,1569694146.4
31.59,2.27,1569694146.5
31.59,2.25,1569694146.6
31.54,2.27,1569694146.7
31.36,2.37,1569694146.8
31.10,2.44,1569694146.9
30.82,2.45,1569694147.0
30.35,2.52,1569694147.1
29.92,2.60,1569694147.2
29.63,2.61,1569694147.3
29.51,2.63,1569694147.4
29.58,2.62,1569694147.5
29.75,2.69,1569694147.6
30.29,2.73,1569694147.7
30.86,2.80,1569694147.8
31.47,2.97,1569694147.9
32.25,3.12,1569694148.0
33.04,3.32,1569694148.1
33.91,3.54,1569694148.2
34.82,3.73,1569694148.3
35.84,3.90,1569694148.4
36.92,3.96,1569694148.5
38.04,3.88,1569694148.6
39.17,3.77,1569694148.7
40.33,3.57,1569694148.8
41.52,3.42,1569694148.9
42.65,3.33,1569694149.0
43.70,3.28,1569694149.1
44.56,3.35,1569694149.2
45.45,3.45,1569694149.3
46.40,3.54,1569694149.4
47.29,3.56,1569694149.5
48.20,3.54,1569694149.6
48.96,3.54,1569694149.7
49.63,3.49,1569694149.8
50.10,3.40,1569694149.9
50.30,3.36,1569694150.0
50.26,3.33,1569694150.1
50.01,3.30,1569694150.2
49.76,3.27,1569694150.3
49.50,3.24,1569694150.4
49.25,3.21,1569694150.5
49.00,3.18,1569694150.6
48.74,3.15,1569694150.7
48.49,3.12,1569694150.8
48.23,3.09,1569694150.9
47.98,3.06,1569694151.0
47.73,3.03,1569694151.1
47.48,3.00,1569694151.2
47.22,2.97,1569694151.3
46.97,2.94,1569694151.4
46.71,2.90,1569694151.5
46.46,2.87,1569694151.6
46.20,2.84,1569694151.7
45.95,2.81,1569694151.8
45.70,2.78,1569694151.9
45.44,2.75,1569694152.0
