#971,,
#Match2,,
3.55,17.93,1569689858.4
3.57,17.97,1569689858.5
3.60,17.96,1569689858.6
3.62,17.92,1569689858.7
3.64,17.90,1569689858.8
3.64,17.90,1569689858.9
3.59,17.93,1569689859.0
3.60,17.97,1569689859.1
3.61,17.96,1569689859.2
3.57,17.99,1569689859.3
3.52,18.03,1569689859.4
3.56,18.01,1569689859.5
3.57,18.02,1569689859.6
3.57,17.99,1569689859.7
3.54,18.05,1569689859.8
3.58,18.05,1569689859.9
3.61,18.06,1569689860.0
3.55,18.09,1569689860.1
3.55,18.10,1569689860.2
3.52,18.13,1569689860.3
3.47,18.14,1569689860.4
3.48,18.15,1569689860.5
3.54,18.14,1569689860.6
3.54,18.13,1569689860.7
3.57,18.12,1569689860.8
3.56,18.09,1569689860.9
3.67,18.09,1569689861.0
3.75,18.13,1569689861.1
3.94,18.22,1569689861.2
4.21,18.32,1569689861.3
4.53,18.41,1569689861.4
4.83,18.53,1569689861.5
5.25,18.66,1569689861.6
5.72,18.76,1569689861.7
6.23,18.87,1569689861.8
6.77,18.90,1569689861.9
7.36,18.94,1569689862.0
7.97,19.05,1569689862.1
8.51,19.24,1569689862.2
9.21,19.32,1569689862.3
9.82,19.40,1569689862.4
10.52,19.60,1569689862.5
11.28,19.74,1569689862.6
12.22,19.81,1569689862.7
13.19,19.86,1569689862.8
14.04,20.00,1569689862.9
14.89,20.16,1569689863.0
15.60,20.19,1569689863.1
16.29,20.26,1569689863.2
16.84,20.36,1569689863.3
17.42,20.41,1569689863.4
17.94,20.46,1569689863.5
18.57,20.42,1569689863.6
19.12,20.44,1569689863.7
19.70,20.39,1569689863.8
20.38,20.20,1569689863.9
21.02,19.95,1569689864.0
21.69,19.65,1569689864.1
22.15,19.33,1569689864.2
22.62,18.95,1569689864.3
22.99,18.59,1569689864.4
23.16,18.27,1569689864.5
23.29,17.98,1569689864.6
23.24,17.68,1569689864.7
23.23,17.38,1569689864.8
23.24,17.06,1569689864.9
23.17,16.74,1569689865.0
23.16,16.47,1569689865.1
23.10,16.18,1569689865.2
23.12,15.99,1569689865.3
23.11,15.86,1569689865.4
23.16,15.85,1569689865.5
23.25,15.90,1569689865.6
23.41,15.91,1569689865.7
23.66,15.93,1569689865.8
23.74,16.06,1569689865.9
23.77,16.23,1569689866.0
23.84,16.37,1569689866.1
23.88,16.56,1569689866.2
23.84,16.83,1569689866.3
23.71,17.17,1569689866.4
23.67,17.45,1569689866.5
23.47,17.80,1569689866.6
23.05,18.31,1569689866.7
22.42,18.90,1569689866.8
21.66,19.55,1569689866.9
20.73,20.20,1569689867.0
19.70,20.83,1569689867.1
18.64,21.37,1569689867.2
17.48,21.80,1569689867.3
16.26,22.11,1569689867.4
15.27,22.32,1569689867.5
14.24,22.53,1569689867.6
13.19,22.76,1569689867.7
12.15,22.97,1569689867.8
11.16,23.25,1569689867.9
10.25,23.48,1569689868.0
9.07,23.75,1569689868.1
7.87,24.02,1569689868.2
6.72,24.22,1569689868.3
5.69,24.40,1569689868.4
4.81,24.50,1569689868.5
4.12,24.57,1569689868.6
3.67,24.56,1569689868.7
3.38,24.51,1569689868.8
3.04,24.45,1569689868.9
2.67,24.42,1569689869.0
2.37,24.34,1569689869.1
2.02,24.31,1569689869.2
1.66,24.31,1569689869.3
1.39,24.32,1569689869.4
1.24,24.36,1569689869.5
1.32,24.39,1569689869.6
1.52,24.47,1569689869.7
1.80,24.57,1569689869.8
2.17,24.60,1569689869.9
2.47,24.73,1569689870.0
2.99,24.81,1569689870.1
3.45,24.87,1569689870.2
3.94,24.90,1569689870.3
4.53,24.93,1569689870.4
5.12,25.03,1569689870.5
5.91,24.98,1569689870.6
6.67,24.91,1569689870.7
7.50,24.84,1569689870.8
8.40,24.77,1569689870.9
9.27,24.58,1569689871.0
10.23,24.39,1569689871.1
11.23,24.24,1569689871.2
12.24,24.07,1569689871.3
13.42,23.86,1569689871.4
14.54,23.62,1569689871.5
15.77,23.47,1569689871.6
16.97,23.26,1569689871.7
18.16,22.99,1569689871.8
19.37,22.72,1569689871.9
20.49,22.41,1569689872.0
21.55,22.10,1569689872.1
22.41,21.69,1569689872.2
23.22,21.29,1569689872.3
23.82,20.83,1569689872.4
24.33,20.39,1569689872.5
24.68,19.96,1569689872.6
24.92,19.50,1569689872.7
25.08,19.13,1569689872.8
25.12,18.76,1569689872.9
25.15,18.46,1569689873.0
25.10,18.15,1569689873.1
24.99,17.89,1569689873.2
24.90,17.69,1569689873.3
24.83,17.50,1569689873.4
24.86,17.31,1569689873.5
24.92,17.15,1569689873.6
25.01,17.03,1569689873.7
25.09,16.90,1569689873.8
25.16,16.76,1569689873.9
25.24,16.64,1569689874.0
25.22,16.60,1569689874.1
25.19,16.59,1569689874.2
25.16,16.59,1569689874.3
25.17,16.66,1569689874.4
25.14,16.76,1569689874.5
25.07,16.91,1569689874.6
25.08,17.04,1569689874.7
25.11,17.18,1569689874.8
25.09,17.28,1569689874.9
25.08,17.37,1569689875.0
25.08,17.44,1569689875.1
25.11,17.52,1569689875.2
25.05,17.60,1569689875.3
24.95,17.61,1569689875.4
24.94,17.68,1569689875.5
24.93,17.83,1569689875.6
24.96,17.99,1569689875.7
25.12,18.23,1569689875.8
25.28,18.55,1569689875.9
25.32,18.95,1569689876.0
25.19,19.36,1569689876.1
24.98,19.59,1569689876.2
24.72,19.76,1569689876.3
24.38,19.81,1569689876.4
24.07,19.74,1569689876.5
23.93,19.57,1569689876.6
23.92,19.36,1569689876.7
23.99,19.21,1569689876.8
24.12,19.07,1569689876.9
24.23,18.80,1569689877.0
24.35,18.55,1569689877.1
24.43,18.35,1569689877.2
24.50,18.21,1569689877.3
24.53,18.11,1569689877.4
24.53,18.04,1569689877.5
24.52,18.18,1569689877.6
24.50,18.41,1569689877.7
24.40,18.71,1569689877.8
24.22,19.10,1569689877.9
23.92,19.57,1569689878.0
23.59,20.08,1569689878.1
23.18,20.49,1569689878.2
22.63,20.93,1569689878.3
22.13,21.23,1569689878.4
21.64,21.35,1569689878.5
21.23,21.31,1569689878.6
20.81,21.23,1569689878.7
20.30,21.15,1569689878.8
19.95,20.92,1569689878.9
19.52,20.62,1569689879.0
19.05,20.33,1569689879.1
18.59,19.96,1569689879.2
18.05,19.67,1569689879.3
17.39,19.35,1569689879.4
16.75,19.11,1569689879.5
16.16,19.03,1569689879.6
15.68,19.08,1569689879.7
15.22,19.39,1569689879.8
14.85,19.75,1569689879.9
14.73,20.23,1569689880.0
14.58,20.85,1569689880.1
14.47,21.48,1569689880.2
14.37,22.06,1569689880.3
14.20,22.51,1569689880.4
14.01,22.96,1569689880.5
13.73,23.35,1569689880.6
13.32,23.66,1569689880.7
12.90,23.99,1569689880.8
12.33,24.25,1569689880.9
11.71,24.53,1569689881.0
10.99,24.72,1569689881.1
10.20,24.99,1569689881.2
9.36,25.17,1569689881.3
8.40,25.29,1569689881.4
7.55,25.44,1569689881.5
6.73,25.61,1569689881.6
6.04,25.72,1569689881.7
5.52,25.70,1569689881.8
5.16,25.68,1569689881.9
4.90,25.67,1569689882.0
4.54,25.66,1569689882.1
4.32,25.58,1569689882.2
3.98,25.60,1569689882.3
3.60,25.59,1569689882.4
3.24,25.64,1569689882.5
2.83,25.66,1569689882.6
2.47,25.69,1569689882.7
2.16,25.73,1569689882.8
1.86,25.71,1569689882.9
1.47,25.73,1569689883.0
1.10,25.70,1569689883.1
0.82,25.62,1569689883.2
0.66,25.57,1569689883.3
0.41,25.57,1569689883.4
0.28,25.60,1569689883.5
0.32,25.66,1569689883.6
0.43,25.77,1569689883.7
0.51,25.91,1569689883.8
0.48,25.97,1569689883.9
0.56,26.08,1569689884.0
0.65,26.08,1569689884.1
0.69,26.05,1569689884.2
0.67,26.01,1569689884.3
0.68,25.93,1569689884.4
0.76,25.86,1569689884.5
0.78,25.69,1569689884.6
0.80,25.57,1569689884.7
0.82,25.45,1569689884.8
0.84,25.28,1569689884.9
1.00,25.23,1569689885.0
1.25,25.26,1569689885.1
1.56,25.25,1569689885.2
