#3476,,
#Match83,,
47.96,9.44,1569789418.1
47.99,9.45,1569789418.2
48.03,9.47,1569789418.3
48.00,9.49,1569789418.4
48.03,9.49,1569789418.5
47.98,9.47,1569789418.6
47.99,9.47,1569789418.7
47.99,9.47,1569789418.8
48.00,9.44,1569789418.9
47.98,9.45,1569789419.0
47.95,9.46,1569789419.1
47.99,9.46,1569789419.2
48.08,9.44,1569789419.3
48.11,9.39,1569789419.4
48.11,9.40,1569789419.5
48.18,9.35,1569789419.6
48.20,9.37,1569789419.7
48.17,9.37,1569789419.8
48.16,9.36,1569789419.9
48.15,9.40,1569789420.0
48.16,9.37,1569789420.1
48.13,9.39,1569789420.2
48.19,9.39,1569789420.3
48.24,9.40,1569789420.4
48.24,9.42,1569789420.5
48.25,9.45,1569789420.6
48.15,9.56,1569789420.7
48.08,9.63,1569789420.8
47.87,9.67,1569789420.9
47.61,9.67,1569789421.0
47.25,9.73,1569789421.1
46.82,9.70,1569789421.2
46.42,9.60,1569789421.3
45.98,9.51,1569789421.4
45.59,9.43,1569789421.5
45.23,9.36,1569789421.6
44.94,9.23,1569789421.7
44.69,9.12,1569789421.8
44.47,9.02,1569789421.9
44.24,8.92,1569789422.0
44.02,8.82,1569789422.1
43.79,8.72,1569789422.2
43.57,8.61,1569789422.3
43.35,8.51,1569789422.4
43.13,8.41,1569789422.5
42.90,8.31,1569789422.6
42.68,8.20,1569789422.7
42.46,8.10,1569789422.8
42.23,8.00,1569789422.9
42.01,7.90,1569789423.0
41.79,7.79,1569789423.1
41.57,7.69,1569789423.2
41.34,7.59,1569789423.3
41.12,7.48,1569789423.4
40.89,7.38,1569789423.5
40.68,7.28,1569789423.6
40.45,7.18,1569789423.7
40.23,7.07,1569789423.8
40.00,6.97,1569789423.9
39.78,6.87,1569789424.0
39.56,6.77,1569789424.1
39.33,6.67,1569789424.2
39.11,6.57,1569789424.3
38.89,6.46,1569789424.4
38.67,6.36,1569789424.5
38.44,6.26,1569789424.6
38.22,6.15,1569789424.7
38.00,6.05,1569789424.8
37.77,5.95,1569789424.9
37.55,5.85,1569789425.0
37.33,5.74,1569789425.1
37.11,5.64,1569789425.2
36.88,5.54,1569789425.3
36.66,5.44,1569789425.4
36.43,5.33,1569789425.5
36.22,5.23,1569789425.6
35.99,5.13,1569789425.7
35.77,5.02,1569789425.8
35.54,4.92,1569789425.9
35.32,4.82,1569789426.0
35.10,4.72,1569789426.1
34.87,4.62,1569789426.2
34.65,4.52,1569789426.3
34.43,4.41,1569789426.4
34.20,4.30,1569789426.5
34.07,4.28,1569789426.6
33.95,4.41,1569789426.7
33.93,4.64,1569789426.8
34.08,4.96,1569789426.9
34.38,5.35,1569789427.0
34.81,5.69,1569789427.1
