#2928,,
#Match36,,
2.03,9.84,1569713146.1
2.00,9.81,1569713146.2
1.99,9.78,1569713146.3
2.00,9.75,1569713146.4
1.98,9.73,1569713146.5
1.97,9.69,1569713146.6
1.98,9.71,1569713146.7
1.98,9.75,1569713146.8
2.07,9.78,1569713146.9
2.10,9.78,1569713147.0
2.04,9.72,1569713147.1
2.09,9.77,1569713147.2
2.12,9.74,1569713147.3
2.10,9.72,1569713147.4
2.05,9.68,1569713147.5
2.07,9.69,1569713147.6
2.16,9.74,1569713147.7
2.17,9.68,1569713147.8
2.14,9.67,1569713147.9
2.15,9.69,1569713148.0
2.19,9.66,1569713148.1
2.16,9.69,1569713148.2
2.14,9.76,1569713148.3
2.03,9.81,1569713148.4
1.97,9.85,1569713148.5
2.02,9.83,1569713148.6
1.97,9.86,1569713148.7
1.99,9.85,1569713148.8
1.85,9.81,1569713148.9
1.90,9.76,1569713149.0
1.88,9.73,1569713149.1
1.77,9.77,1569713149.2
1.72,9.78,1569713149.3
1.67,9.75,1569713149.4
1.80,9.71,1569713149.5
1.83,9.69,1569713149.6
1.81,9.68,1569713149.7
1.98,9.62,1569713149.8
2.26,9.60,1569713149.9
2.54,9.65,1569713150.0
2.83,9.74,1569713150.1
3.32,9.78,1569713150.2
3.97,9.89,1569713150.3
4.56,9.98,1569713150.4
5.18,10.02,1569713150.5
5.83,10.11,1569713150.6
6.53,10.24,1569713150.7
7.20,10.44,1569713150.8
7.88,10.67,1569713150.9
8.53,10.91,1569713151.0
9.16,11.23,1569713151.1
9.79,11.50,1569713151.2
10.38,11.74,1569713151.3
10.96,11.96,1569713151.4
11.46,12.11,1569713151.5
11.90,12.28,1569713151.6
12.30,12.36,1569713151.7
12.61,12.40,1569713151.8
12.89,12.39,1569713151.9
13.06,12.36,1569713152.0
13.24,12.36,1569713152.1
13.40,12.28,1569713152.2
13.50,12.27,1569713152.3
13.59,12.26,1569713152.4
13.81,12.25,1569713152.5
14.02,12.33,1569713152.6
14.20,12.35,1569713152.7
14.40,12.39,1569713152.8
14.57,12.37,1569713152.9
14.81,12.34,1569713153.0
15.01,12.36,1569713153.1
15.26,12.29,1569713153.2
15.45,12.18,1569713153.3
15.66,12.13,1569713153.4
15.99,12.05,1569713153.5
16.38,12.04,1569713153.6
16.48,12.00,1569713153.7
16.39,11.91,1569713153.8
16.38,11.87,1569713153.9
16.43,11.89,1569713154.0
16.32,11.93,1569713154.1
15.99,11.89,1569713154.2
15.77,11.92,1569713154.3
15.54,12.02,1569713154.4
15.36,12.12,1569713154.5
14.95,12.19,1569713154.6
14.54,12.27,1569713154.7
14.26,12.43,1569713154.8
13.94,12.61,1569713154.9
13.67,12.76,1569713155.0
13.35,13.04,1569713155.1
13.11,13.26,1569713155.2
12.97,13.62,1569713155.3
12.86,13.98,1569713155.4
12.87,14.37,1569713155.5
13.00,14.89,1569713155.6
12.99,15.49,1569713155.7
13.17,16.18,1569713155.8
13.44,16.73,1569713155.9
13.59,17.26,1569713156.0
13.65,17.61,1569713156.1
13.57,17.76,1569713156.2
13.54,17.74,1569713156.3
13.19,17.67,1569713156.4
12.61,17.58,1569713156.5
11.77,17.58,1569713156.6
11.01,17.65,1569713156.7
10.33,17.75,1569713156.8
9.70,17.87,1569713156.9
9.34,18.04,1569713157.0
9.00,18.28,1569713157.1
8.93,18.49,1569713157.2
8.81,18.76,1569713157.3
8.56,19.15,1569713157.4
8.28,19.65,1569713157.5
7.77,20.23,1569713157.6
7.47,20.82,1569713157.7
6.93,21.39,1569713157.8
6.42,22.02,1569713157.9
6.15,22.71,1569713158.0
5.84,23.36,1569713158.1
5.59,23.94,1569713158.2
5.01,24.32,1569713158.3
4.42,24.74,1569713158.4
4.05,25.02,1569713158.5
3.39,25.14,1569713158.6
2.81,25.18,1569713158.7
2.25,25.09,1569713158.8
1.77,25.13,1569713158.9
1.52,25.10,1569713159.0
1.08,25.09,1569713159.1
0.80,25.12,1569713159.2
0.53,25.12,1569713159.3
0.33,25.15,1569713159.4
0.25,25.16,1569713159.5
0.23,25.16,1569713159.6
0.21,25.16,1569713159.7
0.20,25.14,1569713159.8
0.20,25.10,1569713159.9
0.21,25.10,1569713160.0
0.28,25.12,1569713160.1
0.44,25.10,1569713160.2
0.73,25.10,1569713160.3
1.16,25.09,1569713160.4
1.64,25.08,1569713160.5
2.16,25.11,1569713160.6
2.58,25.10,1569713160.7
3.07,25.13,1569713160.8
3.66,25.24,1569713160.9
4.27,25.29,1569713161.0
4.88,25.36,1569713161.1
