#2928,,
#Match7,,
6.60,18.52,1569692674.9
6.62,18.52,1569692675.0
6.67,18.54,1569692675.1
6.61,18.53,1569692675.2
6.51,18.52,1569692675.3
6.43,18.53,1569692675.4
6.39,18.56,1569692675.5
6.42,18.58,1569692675.6
6.34,18.56,1569692675.7
6.41,18.55,1569692675.8
6.44,18.52,1569692675.9
6.55,18.56,1569692676.0
6.54,18.56,1569692676.1
6.50,18.54,1569692676.2
6.60,18.56,1569692676.3
6.60,18.60,1569692676.4
6.62,18.64,1569692676.5
6.54,18.60,1569692676.6
6.56,18.60,1569692676.7
6.57,18.62,1569692676.8
6.60,18.61,1569692676.9
6.61,18.62,1569692677.0
6.58,18.58,1569692677.1
6.68,18.60,1569692677.2
6.70,18.58,1569692677.3
6.67,18.56,1569692677.4
6.58,18.61,1569692677.5
6.76,18.70,1569692677.6
7.02,18.84,1569692677.7
7.12,18.91,1569692677.8
7.36,19.08,1569692677.9
7.52,19.34,1569692678.0
7.84,19.61,1569692678.1
8.06,19.82,1569692678.2
8.18,20.08,1569692678.3
8.44,20.43,1569692678.4
8.71,20.67,1569692678.5
9.13,20.85,1569692678.6
9.34,21.04,1569692678.7
9.51,21.39,1569692678.8
9.84,21.50,1569692678.9
10.12,21.54,1569692679.0
10.29,21.60,1569692679.1
10.67,21.70,1569692679.2
11.00,21.77,1569692679.3
11.36,21.72,1569692679.4
11.71,21.87,1569692679.5
12.24,22.18,1569692679.6
12.82,22.47,1569692679.7
13.19,22.71,1569692679.8
13.74,22.95,1569692679.9
14.27,23.18,1569692680.0
14.76,23.47,1569692680.1
15.05,23.62,1569692680.2
15.44,23.85,1569692680.3
15.77,24.20,1569692680.4
16.11,24.48,1569692680.5
16.43,24.73,1569692680.6
16.64,24.94,1569692680.7
16.87,25.13,1569692680.8
17.02,25.18,1569692680.9
17.18,25.12,1569692681.0
17.15,25.01,1569692681.1
16.96,24.90,1569692681.2
16.76,24.78,1569692681.3
16.40,24.66,1569692681.4
15.97,24.60,1569692681.5
15.38,24.46,1569692681.6
14.85,24.39,1569692681.7
14.27,24.26,1569692681.8
13.75,24.24,1569692681.9
13.42,24.20,1569692682.0
13.03,24.19,1569692682.1
12.84,24.23,1569692682.2
12.59,24.22,1569692682.3
12.25,24.13,1569692682.4
12.00,24.00,1569692682.5
11.61,23.94,1569692682.6
11.29,23.92,1569692682.7
10.74,23.87,1569692682.8
10.21,23.96,1569692682.9
9.83,24.25,1569692683.0
9.13,24.42,1569692683.1
8.55,24.62,1569692683.2
7.90,24.77,1569692683.3
7.38,25.01,1569692683.4
6.86,25.09,1569692683.5
6.32,25.06,1569692683.6
5.87,25.00,1569692683.7
5.33,24.88,1569692683.8
4.72,24.78,1569692683.9
4.18,24.54,1569692684.0
3.68,24.43,1569692684.1
3.21,24.37,1569692684.2
2.80,24.33,1569692684.3
2.44,24.31,1569692684.4
2.16,24.30,1569692684.5
2.02,24.32,1569692684.6
1.85,24.32,1569692684.7
1.70,24.28,1569692684.8
1.64,24.32,1569692684.9
1.57,24.31,1569692685.0
1.57,24.30,1569692685.1
1.43,24.35,1569692685.2
1.45,24.36,1569692685.3
1.52,24.39,1569692685.4
1.52,24.36,1569692685.5
1.53,24.36,1569692685.6
1.56,24.39,1569692685.7
1.51,24.37,1569692685.8
1.44,24.34,1569692685.9
1.30,24.37,1569692686.0
1.26,24.37,1569692686.1
1.15,24.36,1569692686.2
1.09,24.34,1569692686.3
1.01,24.37,1569692686.4
0.98,24.43,1569692686.5
0.86,24.46,1569692686.6
0.74,24.52,1569692686.7
0.66,24.60,1569692686.8
0.53,24.68,1569692686.9
0.47,24.70,1569692687.0
0.34,24.74,1569692687.1
0.32,24.75,1569692687.2
0.29,24.76,1569692687.3
0.28,24.77,1569692687.4
0.28,24.77,1569692687.5
0.27,24.78,1569692687.6
0.27,24.78,1569692687.7
0.27,24.79,1569692687.8
0.26,24.79,1569692687.9
0.26,24.80,1569692688.0
0.25,24.80,1569692688.1
0.25,24.81,1569692688.2
0.29,24.75,1569692688.3
0.43,24.60,1569692688.4
0.66,24.34,1569692688.5
0.95,24.10,1569692688.6
1.20,24.00,1569692688.7
1.44,23.99,1569692688.8
1.66,24.00,1569692688.9
1.84,24.11,1569692689.0
1.99,24.22,1569692689.1
2.07,24.35,1569692689.2
2.17,24.35,1569692689.3
2.26,24.28,1569692689.4
2.29,24.28,1569692689.5
2.26,24.30,1569692689.6
2.21,24.27,1569692689.7
2.30,23.92,1569692689.8
2.42,23.52,1569692689.9
2.50,23.29,1569692690.0
2.55,23.11,1569692690.1
2.49,23.00,1569692690.2
2.29,23.03,1569692690.3
1.95,23.29,1569692690.4
1.59,23.56,1569692690.5
1.29,23.66,1569692690.6
1.04,23.68,1569692690.7
0.91,23.62,1569692690.8
0.83,23.58,1569692690.9
0.76,23.63,1569692691.0
0.66,23.68,1569692691.1
0.56,23.74,1569692691.2
0.48,23.80,1569692691.3
0.42,23.86,1569692691.4
0.39,23.91,1569692691.5
0.40,23.95,1569692691.6
0.44,23.99,1569692691.7
0.49,24.02,1569692691.8
0.54,24.06,1569692691.9
0.57,24.11,1569692692.0
0.59,24.17,1569692692.1
0.60,24.23,1569692692.2
0.59,24.29,1569692692.3
0.57,24.37,1569692692.4
0.55,24.45,1569692692.5
0.51,24.53,1569692692.6
0.48,24.62,1569692692.7
0.46,24.70,1569692692.8
0.43,24.78,1569692692.9
0.40,24.86,1569692693.0
0.36,24.94,1569692693.1
0.34,25.02,1569692693.2
0.30,25.08,1569692693.3
0.29,25.11,1569692693.4
0.32,25.13,1569692693.5
0.32,25.14,1569692693.6
0.37,25.15,1569692693.7
0.42,25.13,1569692693.8
0.50,25.13,1569692693.9
0.49,25.14,1569692694.0
0.45,25.17,1569692694.1
0.46,25.22,1569692694.2
0.42,25.26,1569692694.3
0.45,25.32,1569692694.4
0.40,25.39,1569692694.5
0.42,25.47,1569692694.6
0.46,25.53,1569692694.7
0.50,25.57,1569692694.8
0.55,25.59,1569692694.9
0.55,25.61,1569692695.0
0.62,25.61,1569692695.1
0.67,25.60,1569692695.2
0.69,25.58,1569692695.3
0.69,25.55,1569692695.4
0.69,25.53,1569692695.5
0.66,25.51,1569692695.6
0.65,25.50,1569692695.7
0.64,25.50,1569692695.8
0.65,25.51,1569692695.9
0.66,25.53,1569692696.0
0.67,25.55,1569692696.1
0.68,25.57,1569692696.2
0.71,25.59,1569692696.3
0.75,25.58,1569692696.4
0.77,25.55,1569692696.5
0.74,25.52,1569692696.6
0.70,25.43,1569692696.7
0.62,25.34,1569692696.8
0.50,25.27,1569692696.9
0.53,25.18,1569692697.0
0.59,25.11,1569692697.1
0.64,25.02,1569692697.2
0.72,24.99,1569692697.3
0.77,25.01,1569692697.4
0.85,25.06,1569692697.5
0.77,25.13,1569692697.6
0.64,25.24,1569692697.7
0.55,25.35,1569692697.8
0.43,25.47,1569692697.9
0.37,25.51,1569692698.0
0.33,25.56,1569692698.1
0.30,25.58,1569692698.2
0.30,25.61,1569692698.3
0.33,25.61,1569692698.4
0.35,25.58,1569692698.5
0.41,25.58,1569692698.6
0.46,25.52,1569692698.7
0.51,25.44,1569692698.8
0.54,25.35,1569692698.9
0.54,25.31,1569692699.0
0.57,25.29,1569692699.1
0.56,25.26,1569692699.2
0.55,25.25,1569692699.3
0.55,25.26,1569692699.4
0.56,25.27,1569692699.5
0.59,25.27,1569692699.6
0.63,25.26,1569692699.7
0.66,25.25,1569692699.8
0.70,25.24,1569692699.9
0.73,25.23,1569692700.0
0.77,25.22,1569692700.1
0.80,25.21,1569692700.2
0.84,25.20,1569692700.3
0.87,25.19,1569692700.4
0.91,25.17,1569692700.5
0.94,25.15,1569692700.6
0.99,25.13,1569692700.7
1.05,25.08,1569692700.8
1.12,25.04,1569692700.9
1.15,25.04,1569692701.0
1.20,25.00,1569692701.1
1.25,24.96,1569692701.2
1.28,24.92,1569692701.3
1.29,24.92,1569692701.4
1.28,24.92,1569692701.5
1.31,24.89,1569692701.6
1.32,24.89,1569692701.7
1.33,24.89,1569692701.8
1.36,24.90,1569692701.9
1.38,24.90,1569692702.0
1.43,24.89,1569692702.1
1.48,24.89,1569692702.2
1.54,24.88,1569692702.3
1.58,24.89,1569692702.4
1.64,24.89,1569692702.5
1.69,24.88,1569692702.6
1.75,24.89,1569692702.7
1.78,24.88,1569692702.8
1.81,24.88,1569692702.9
1.84,24.87,1569692703.0
1.91,24.83,1569692703.1
2.03,24.76,1569692703.2
2.26,24.65,1569692703.3
2.52,24.56,1569692703.4
2.78,24.43,1569692703.5
3.03,24.29,1569692703.6
3.25,24.18,1569692703.7
3.43,24.10,1569692703.8
3.47,24.07,1569692703.9
3.49,23.99,1569692704.0
3.48,23.92,1569692704.1
3.44,23.90,1569692704.2
3.40,23.88,1569692704.3
3.34,23.85,1569692704.4
3.26,23.80,1569692704.5
3.17,23.77,1569692704.6
3.07,23.80,1569692704.7
2.98,23.83,1569692704.8
2.92,23.86,1569692704.9
2.90,23.91,1569692705.0
2.93,23.97,1569692705.1
2.95,24.00,1569692705.2
2.99,23.98,1569692705.3
3.00,23.97,1569692705.4
3.06,23.96,1569692705.5
3.01,23.96,1569692705.6
2.94,23.95,1569692705.7
2.90,23.99,1569692705.8
2.90,24.01,1569692705.9
2.98,23.98,1569692706.0
3.03,23.97,1569692706.1
3.19,23.97,1569692706.2
3.38,23.99,1569692706.3
3.59,24.02,1569692706.4
3.85,24.06,1569692706.5
4.14,24.13,1569692706.6
4.46,24.15,1569692706.7
4.82,24.13,1569692706.8
5.23,24.09,1569692706.9
5.77,24.06,1569692707.0
6.46,24.10,1569692707.1
7.26,24.11,1569692707.2
8.25,23.46,1569692707.3
9.26,22.94,1569692707.4
10.25,22.61,1569692707.5
11.19,22.25,1569692707.6
12.02,21.82,1569692707.7
12.77,21.34,1569692707.8
13.36,21.41,1569692707.9
13.97,21.39,1569692708.0
14.75,21.12,1569692708.1
15.60,20.77,1569692708.2
16.44,20.53,1569692708.3
17.23,20.45,1569692708.4
18.02,20.62,1569692708.5
18.76,20.81,1569692708.6
19.28,21.23,1569692708.7
19.68,21.71,1569692708.8
20.00,22.22,1569692708.9
20.28,22.73,1569692709.0
20.50,23.07,1569692709.1
20.70,23.39,1569692709.2
20.86,23.53,1569692709.3
21.01,23.78,1569692709.4
21.01,23.90,1569692709.5
21.04,24.00,1569692709.6
21.02,24.08,1569692709.7
20.90,24.15,1569692709.8
20.67,24.24,1569692709.9
