#5507,,
#Match21,,
49.00,13.62,1569704188.7
49.08,13.60,1569704188.8
48.95,13.59,1569704188.9
48.90,13.58,1569704189.0
48.86,13.60,1569704189.1
48.89,13.61,1569704189.2
48.91,13.60,1569704189.3
48.84,13.62,1569704189.4
48.93,13.63,1569704189.5
48.96,13.63,1569704189.6
48.98,13.63,1569704189.7
48.95,13.62,1569704189.8
48.89,13.62,1569704189.9
48.94,13.60,1569704190.0
48.92,13.60,1569704190.1
48.91,13.61,1569704190.2
48.95,13.60,1569704190.3
48.99,13.59,1569704190.4
49.04,13.60,1569704190.5
49.02,13.63,1569704190.6
49.07,13.63,1569704190.7
49.00,13.62,1569704190.8
48.92,13.62,1569704190.9
48.87,13.66,1569704191.0
48.81,13.65,1569704191.1
48.82,13.62,1569704191.2
48.72,13.56,1569704191.3
48.67,13.52,1569704191.4
48.59,13.49,1569704191.5
48.39,13.47,1569704191.6
47.98,13.49,1569704191.7
47.48,13.52,1569704191.8
46.95,13.57,1569704191.9
46.38,13.54,1569704192.0
45.72,13.54,1569704192.1
45.07,13.46,1569704192.2
44.50,13.39,1569704192.3
43.92,13.35,1569704192.4
43.44,13.30,1569704192.5
43.00,13.38,1569704192.6
42.65,13.44,1569704192.7
42.28,13.60,1569704192.8
41.99,13.75,1569704192.9
41.74,13.96,1569704193.0
41.50,14.19,1569704193.1
41.20,14.40,1569704193.2
40.97,14.53,1569704193.3
40.71,14.65,1569704193.4
40.54,14.76,1569704193.5
40.49,14.79,1569704193.6
40.35,14.84,1569704193.7
40.23,14.88,1569704193.8
40.16,14.98,1569704193.9
40.12,15.05,1569704194.0
40.06,15.09,1569704194.1
40.00,15.15,1569704194.2
40.05,15.20,1569704194.3
40.05,15.17,1569704194.4
39.99,15.13,1569704194.5
39.91,15.04,1569704194.6
39.80,14.95,1569704194.7
39.60,14.86,1569704194.8
39.50,14.81,1569704194.9
39.28,14.78,1569704195.0
39.11,14.72,1569704195.1
39.01,14.68,1569704195.2
38.92,14.71,1569704195.3
38.73,14.71,1569704195.4
38.40,14.69,1569704195.5
38.22,14.74,1569704195.6
38.00,14.80,1569704195.7
37.77,14.86,1569704195.8
37.57,14.87,1569704195.9
37.46,14.90,1569704196.0
37.32,14.86,1569704196.1
37.30,14.89,1569704196.2
37.28,14.87,1569704196.3
37.26,14.90,1569704196.4
37.25,14.89,1569704196.5
37.25,14.91,1569704196.6
37.30,14.94,1569704196.7
37.31,14.90,1569704196.8
37.35,14.94,1569704196.9
37.36,14.94,1569704197.0
37.37,14.97,1569704197.1
37.38,14.94,1569704197.2
37.36,14.90,1569704197.3
37.34,14.91,1569704197.4
37.34,14.88,1569704197.5
37.28,14.90,1569704197.6
37.23,14.90,1569704197.7
37.23,14.91,1569704197.8
